00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=33
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(572, 406) identifier=Curve1	point	33
00:13:44.971 INFO   - Document::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=34
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(593, 393) identifier=Curve1	point	34
00:13:44.971 INFO   - Document::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=35
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(614, 381) identifier=Curve1	point	35
00:13:44.971 INFO   - Document::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=36
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(637, 370) identifier=Curve1	point	36
00:13:44.971 INFO   - Document::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=37
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(659, 362) identifier=Curve1	point	37
00:13:44.971 INFO   - Document::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=38
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(682, 356) identifier=Curve1	point	38
00:13:44.971 INFO   - Document::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
00:13:44.971 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=39
00:13:44.971 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=1 posScreen=(706, 353) identifier=Curve1	point	39
00:13:44.971 INFO   - Document::updatePointOrdinals
00:13:44.971 INFO   - CoordSystemContext::updatePointOrdinals
00:13:44.971 INFO   - CoordSystem::updatePointOrdinals
00:13:44.971 INFO   - CurvesGraphs::updatePointOrdinals
00:13:44.971 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
00:13:44.971 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
00:13:44.971 INFO   - MainWindow::updateAfterCommand
00:13:44.971 INFO   - MainWindow::updateAfterCommandStatusBarCoords
00:13:44.971 INFO   - Document::iterateThroughCurvePointsAxes
00:13:44.971 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:44.971 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
00:13:44.971 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         127            710            127
                         482            482             66
                           1              1              1  matrixGraphRaw=
                           0             20              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0             20              0
                           0              0              1
                           1              1              1
 originalScreen0=(127, 482)
 originalScreen1=(710, 482)
 originalScreen2=(127, 66)
 roundTripScreen0=(127, 482)
 roundTripScreen1=(710, 482)
 roundTripScreen2=(127, 66)

00:13:44.971 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
00:13:44.971 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
00:13:44.971 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
00:13:44.971 INFO   - BackgroundStateCurve::processImageFromSavedInputs
00:13:44.971 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
00:13:44.971 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
00:13:44.992 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
00:13:44.992 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(771x598)
00:13:44.992 INFO   - BackgroundStateNone::setCurveSelected
00:13:44.992 INFO   - BackgroundStateOriginal::setCurveSelected
00:13:44.992 INFO   - BackgroundStateUnloaded::setCurveSelected
00:13:44.992 INFO   - MainWindow::updateGridLines
00:13:44.994 INFO   - GraphicsScene::updateAfterCommand
00:13:44.994 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
00:13:44.994 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
00:13:44.994 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
00:13:44.994 INFO   - GraphicsScene::updateCurves
00:13:44.994 INFO   - Document::curvesGraphsNames
00:13:44.994 INFO   - CoordSystemContext::curvesGraphsNames
00:13:44.994 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
00:13:44.994 INFO   - GraphicsScene::updatePointMembership
00:13:44.994 INFO   - GraphicsLinesForCurves::lineMembershipReset
00:13:44.994 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
00:13:44.994 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
00:13:44.994 INFO   - Document::iterateThroughCurvePointsAxes
00:13:44.994 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:44.994 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Curve1	point	6
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Curve1	point	7
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Curve1	point	8
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Curve1	point	9
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Curve1	point	10
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.994 INFO   - GraphicsScene::createPoint identifier=Curve1	point	11
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	12
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	13
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	14
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	15
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	16
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	17
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	18
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	19
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	20
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.995 INFO   - GraphicsScene::createPoint identifier=Curve1	point	21
00:13:44.995 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	22
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	23
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	24
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	25
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	26
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	27
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	28
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	29
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsScene::createPoint identifier=Curve1	point	30
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.996 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	31
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	32
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	33
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	34
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	35
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	36
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	37
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	38
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsScene::createPoint identifier=Curve1	point	39
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:44.997 INFO   - GraphicsLinesForCurves::lineMembershipPurge
00:13:44.997 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
00:13:44.997 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=34 ordinalRenumbering=false
00:13:44.997 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
00:13:44.998 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
00:13:44.998 INFO   - GraphicsLinesForCurve::renumberOrdinals
00:13:44.998 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
00:13:44.998 INFO   - DigitizeStateSegment::updateAfterPointAddition
00:13:44.998 INFO   - MainWindow::updateControls selectedItems=1
00:13:44.998 INFO   - CmdStackShadow::canRedo
00:13:45.049 INFO   - MainWindow::updateChecklistGuide
00:13:45.049 INFO   - ChecklistGuide::update
00:13:45.049 INFO   - ChecklistGuideBrowser::update
00:13:45.049 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
00:13:45.049 INFO   - Document::curveAxes
00:13:45.049 INFO   - CoordSystemContext::curveAxes
00:13:45.049 INFO   - Document::curveAxes
00:13:45.049 INFO   - CoordSystemContext::curveAxes
00:13:45.049 INFO   - Document::curveAxes
00:13:45.049 INFO   - CoordSystemContext::curveAxes
00:13:45.049 INFO   - Document::curvesGraphsNumPoints
00:13:45.049 INFO   - CoordSystemContext::curvesGraphsNumPoints
00:13:45.049 INFO   - ChecklistGuideBrowser::refresh
00:13:45.049 INFO   - ChecklistGuideBrowser::processAhrefs
00:13:45.049 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:45.049 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:45.049 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:45.049 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:45.049 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:45.049 INFO   - ChecklistGuideBrowser::bindToDocument
00:13:45.049 INFO   - ChecklistGuideBrowser::processCheckboxes
00:13:45.049 INFO   - ChecklistGuideBrowser::check
00:13:45.049 INFO   - ChecklistGuideBrowser::check
00:13:45.049 INFO   - ChecklistGuideBrowser::check
00:13:45.049 INFO   - ChecklistGuideBrowser::check
00:13:45.049 INFO   - ChecklistGuideBrowser::check
00:13:45.049 INFO   - ChecklistGuideBrowser::check
00:13:45.049 INFO   - ChecklistGuideBrowser::processDivs
00:13:45.049 INFO   - ChecklistGuideBrowser::divShow anchor=Curve1
00:13:45.049 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
00:13:45.049 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
00:13:45.049 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
00:13:45.049 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
00:13:45.049 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
00:13:45.049 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
00:13:45.051 INFO   - MainWindow::updateFittingWindow
00:13:45.051 INFO   - FittingWindow::update
00:13:45.051 INFO   - Document::curveForCurveName
00:13:45.051 INFO   - CoordSystemContext::curveForCurveName
00:13:45.051 INFO   - FittingWindow::resizeTable
00:13:45.051 INFO   - MainWindow::slotFittingWindowCurveFit order=9
00:13:45.052 INFO   - MainWindow::updateGeometryWindow
00:13:45.052 INFO   - GeometryWindow::update
00:13:45.052 INFO   - Document::curveForCurveName
00:13:45.052 INFO   - CoordSystemContext::curveForCurveName
00:13:45.052 INFO   - GeometryWindow::resizeTable
00:13:45.053 INFO   - CoordSystemContext::printStream
00:13:45.053 INFO   - Document::iterateThroughCurvePointsAxes
00:13:45.053 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:45.053 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:45.053 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:45.053 INFO   - DocumentHashGenerator::generator result=ØÅ ª»‚ûÚ=Oˆs
00:13:45.053 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=ØÅ ª»‚ûÚ=Oˆs
00:13:45.053 INFO   - Point::identifierIndex identifierIndex=40
00:13:45.053 INFO   - CmdAbstract::redo identifierIndex=6->40
00:13:45.053 INFO   - CmdStackShadow::canRedo
00:13:45.101 INFO   - MainWindow::slotMouseRelease
00:13:45.101 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:45.101 INFO   - SegmentLine::hoverLeaveEvent
00:13:45.101 INFO   - Segment::slotHover
00:13:45.537 INFO   - SegmentLine::hoverEnterEvent
00:13:45.537 INFO   - Segment::slotHover
00:13:45.651 INFO   - SegmentLine::hoverLeaveEvent
00:13:45.651 INFO   - Segment::slotHover
00:13:47.108 INFO   - MainWindow::slotMousePress
00:13:47.108 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:47.108 INFO   - DigitizeStateSegment::handleMousePress
00:13:47.271 INFO   - MainWindow::slotMouseRelease
00:13:47.271 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:47.900 INFO   - MainWindow::slotMousePress
00:13:47.900 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:47.900 INFO   - DigitizeStateSegment::handleMousePress
00:13:48.043 INFO   - MainWindow::slotMouseRelease
00:13:48.043 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:48.656 INFO   - SegmentLine::hoverEnterEvent
00:13:48.656 INFO   - Segment::slotHover
00:13:48.742 INFO   - SegmentLine::hoverLeaveEvent
00:13:48.742 INFO   - Segment::slotHover
00:13:48.927 INFO   - MainWindow::slotMousePress
00:13:48.927 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:48.928 INFO   - DigitizeStateSegment::handleMousePress
00:13:49.049 INFO   - MainWindow::slotMouseRelease
00:13:49.049 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:49.648 INFO   - MainWindow::slotMousePress
00:13:49.648 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:49.649 INFO   - DigitizeStateSegment::handleMousePress
00:13:49.805 INFO   - MainWindow::slotMouseRelease
00:13:49.805 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:50.070 INFO   - SegmentLine::hoverEnterEvent
00:13:50.070 INFO   - Segment::slotHover
00:13:50.077 INFO   - SegmentLine::hoverLeaveEvent
00:13:50.077 INFO   - Segment::slotHover
00:13:50.077 INFO   - SegmentLine::hoverEnterEvent
00:13:50.077 INFO   - Segment::slotHover
00:13:50.134 INFO   - SegmentLine::hoverLeaveEvent
00:13:50.134 INFO   - Segment::slotHover
00:13:50.134 INFO   - SegmentLine::hoverEnterEvent
00:13:50.134 INFO   - Segment::slotHover
00:13:50.184 INFO   - SegmentLine::hoverLeaveEvent
00:13:50.184 INFO   - Segment::slotHover
00:13:50.184 INFO   - SegmentLine::hoverEnterEvent
00:13:50.184 INFO   - Segment::slotHover
00:13:50.198 INFO   - SegmentLine::hoverLeaveEvent
00:13:50.198 INFO   - Segment::slotHover
00:13:50.334 INFO   - MainWindow::slotMousePress
00:13:50.334 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:50.334 INFO   - DigitizeStateSegment::handleMousePress
00:13:50.491 INFO   - MainWindow::slotMouseRelease
00:13:50.491 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:51.090 INFO   - SegmentLine::hoverEnterEvent
00:13:51.090 INFO   - Segment::slotHover
00:13:51.312 INFO   - MainWindow::slotMousePress
00:13:51.312 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:51.312 INFO   - DigitizeStateSegment::handleMousePress
00:13:51.498 INFO   - MainWindow::slotMouseRelease
00:13:51.498 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:52.197 INFO   - MainWindow::slotMousePress
00:13:52.197 INFO   - GraphicsScene::resetPositionHasChangedFlags
00:13:52.197 INFO   - DigitizeStateSegment::handleMousePress
00:13:52.339 INFO   - MainWindow::slotMouseRelease
00:13:52.340 INFO   - DigitizeStateSegment::handleMouseRelease
00:13:52.811 INFO   - SegmentLine::hoverLeaveEvent
00:13:52.811 INFO   - Segment::slotHover
00:13:55.692 INFO   - CmdAbstract::undo identifierIndex=40->6
00:13:55.692 INFO   - Point::setIdentifierIndex identifierIndex=40
00:13:55.692 INFO   - CmdAddPointsGraph::cmdUndo
00:13:55.692 INFO   - Document::iterateThroughCurvePointsAxes
00:13:55.692 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:55.692 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:55.692 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:55.692 INFO   - DocumentHashGenerator::generator result=ØÅ ª»‚ûÚ=Oˆs
00:13:55.692 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=ØÅ ª»‚ûÚ=Oˆs
00:13:55.692 INFO   - CmdPointChangeBase::restoreDocumentState
00:13:55.692 INFO   - Document::setCurveAxes
00:13:55.692 INFO   - CoordSystemContext::setCurveAxes
00:13:55.692 INFO   - CoordSystem::setCurveAxes
00:13:55.692 INFO   - Document::setCurvesGraphs
00:13:55.692 INFO   - CoordSystemContext::setCurvesGraphs
00:13:55.692 INFO   - CoordSystem::setCurvesGraphs
00:13:55.692 INFO   - MainWindow::updateAfterCommand
00:13:55.692 INFO   - MainWindow::updateAfterCommandStatusBarCoords
00:13:55.692 INFO   - Document::iterateThroughCurvePointsAxes
00:13:55.692 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:55.693 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
00:13:55.693 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         127            710            127
                         482            482             66
                           1              1              1  matrixGraphRaw=
                           0             20              0
                           0              0              1
                           1              1              1  matrixGraphLinear=
                           0             20              0
                           0              0              1
                           1              1              1
 originalScreen0=(127, 482)
 originalScreen1=(710, 482)
 originalScreen2=(127, 66)
 roundTripScreen0=(127, 482)
 roundTripScreen1=(710, 482)
 roundTripScreen2=(127, 66)

00:13:55.693 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
00:13:55.693 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
00:13:55.693 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
00:13:55.693 INFO   - BackgroundStateCurve::processImageFromSavedInputs
00:13:55.693 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
00:13:55.693 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
00:13:55.712 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
00:13:55.712 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(771x598)
00:13:55.712 INFO   - BackgroundStateNone::setCurveSelected
00:13:55.712 INFO   - BackgroundStateOriginal::setCurveSelected
00:13:55.712 INFO   - BackgroundStateUnloaded::setCurveSelected
00:13:55.712 INFO   - MainWindow::updateGridLines
00:13:55.713 INFO   - GraphicsScene::updateAfterCommand
00:13:55.713 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
00:13:55.713 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
00:13:55.713 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
00:13:55.713 INFO   - GraphicsScene::updateCurves
00:13:55.713 INFO   - Document::curvesGraphsNames
00:13:55.713 INFO   - CoordSystemContext::curvesGraphsNames
00:13:55.713 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
00:13:55.713 INFO   - GraphicsScene::updatePointMembership
00:13:55.713 INFO   - GraphicsLinesForCurves::lineMembershipReset
00:13:55.713 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
00:13:55.713 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
00:13:55.713 INFO   - Document::iterateThroughCurvePointsAxes
00:13:55.713 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
00:13:55.713 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
00:13:55.713 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:55.713 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
00:13:55.714 INFO   - Document::iterateThroughCurvesPointsGraphs
00:13:55.714 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
00:13:55.714 INFO   - GraphicsLinesForCurves::lineMembershipPurge
00:13:55.714 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
00:13:55.714 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
00:13:55.714 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
00:13:55.714 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
00:13:55.714 INFO   - GraphicsLinesForCurve::renumberOrdinals
00:13:55.714 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
00:13:55.714 INFO   - DigitizeStateSegment::updateAfterPointAddition
00:13:55.714 INFO   - MainWindow::updateControls selectedItems=0
00:13:55.714 INFO   - CmdStackShadow::canRedo
00:13:55.765 INFO   - MainWindow::updateChecklistGuide
00:13:55.765 INFO   - ChecklistGuide::update
00:13:55.765 INFO   - ChecklistGuideBrowser::update
00:13:55.765 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
00:13:55.765 INFO   - Document::curveAxes
00:13:55.765 INFO   - CoordSystemContext::curveAxes
00:13:55.765 INFO   - Document::curveAxes
00:13:55.765 INFO   - CoordSystemContext::curveAxes
00:13:55.765 INFO   - Document::curveAxes
00:13:55.765 INFO   - CoordSystemContext::curveAxes
00:13:55.765 INFO   - Document::curvesGraphsNumPoints
00:13:55.765 INFO   - CoordSystemContext::curvesGraphsNumPoints
00:13:55.765 INFO   - ChecklistGuideBrowser::refresh
00:13:55.765 INFO   - ChecklistGuideBrowser::processAhrefs
